id,ACTION
1264,0.997569276242023
1265,0.9934448537975364
1266,0.9959650338547844
1267,0.9969743886924705
1268,0.9977366618838766
1269,0.9896584855543242
1270,0.9996558019217431
1271,0.9590784202377179
1272,0.9966619612716489
1273,0.9974681937416621
1274,0.9744041510215999
1275,0.994664029633187
1276,0.9998831841775616
1277,0.9915124784577954
1278,0.9969539612972366
1279,0.9940122653301074
1280,0.9549115096798041
1281,0.9995263134689625
1282,0.9796343228254903
1283,0.9629600545094685
1284,0.9939393867334345
1285,0.9980281254531985
1286,0.9986061275326504
1287,0.7153146607328448
1288,0.9832040543541732
1289,0.9132456121259164
1290,0.9981998136067204
1291,0.9919459928762576
1292,0.9821846136437195
1293,0.9961097984483058
1294,0.9952262874549821
1295,0.9981395243040211
1296,0.9855012877383806
1297,0.9977365098413611
1298,0.9900695843471184
1299,0.9862869329292493
1300,0.749061565185448
1301,0.9757015233344672
1302,0.9679194563506373
1303,0.9992615521142
1304,0.9964812685040892
1305,0.8830018470398371
1306,0.9995767164201891
1307,1
1308,0.9995833891457253
1309,0.9968653391425412
1310,0.9989146217611456
1311,0.9437903833393211
1312,0.9987921279411153
1313,0.8269885111107105
1314,0.9826250168539664
1315,0.9945724402480983
1316,0.9938114492357288
1317,0.9983185237678056
1318,0.9989279894472244
1319,0.997857624252375
1320,0.873145057946476
1321,0.9590328968455466
1322,0.9978720892149682
1323,0.9943456124189073
1324,0.9986710597624758
1325,0.9993658503997603
1326,0.9842473261863023
1327,0.9553316239910162
1328,0.9850986790372159
1329,0.9975705146785929
1330,0.9968135549109326
1331,0.9989474797457581
1332,0.997612403628118
1333,0.8891335969690626
1334,0.9950044969266101
1335,0.8681888730155147
1336,0.9961643253152396
1337,0.9935852618364066
1338,0.9997775155882063
1339,0.7565994671456652
1340,0.9849224459564426
1341,0.9914404713305726
1342,0.9917656704241864
1343,0.9987882006844271
1344,0.9961833126570117
1345,0.9998286611347836
1346,0.9963893174886935
1347,0.99887308926637
1348,0.9845077134329312
1349,0.9967645387734776
1350,0.9967756181340184
1351,0.9713761052480349
1352,0.9964366520438885
1353,0.9776810443476356
1354,0.9994241868191017
1355,0.9697236076678618
1356,0.9923068498347832
1357,0.9085403218718886
1358,0.9472859483733124
1359,0.1592868277429506
1360,0.32022463800035256
1361,0.9904806919815227
1362,0.993770456815715
1363,0.9982054134265173
1364,0.985386907855429
1365,0.9993891655730157
1366,0.9698361610353656
1367,0.9997735611384407
1368,0.9955000299532633
1369,0.9984946925680246
1370,0.9814791700219989
1371,0.9987661277749503
1372,0.99248867078967
1373,0.946526894797237
1374,0.9965127525605872
1375,0.9981967906528012
1376,0.9958149546269942
1377,0.9895190056082539
1378,0.9996198198198198
1379,0.9805990983731374
1380,0.9915270495034175
1381,0.9983086848505326
1382,0.9717882546652891
1383,0.9991966000243381
1384,0.9998456369762537
1385,0.9943225802710252
1386,0.9991436387114818
1387,0.9871218520678208
1388,0.8910611158761136
1389,0.9989283693911537
1390,0.9990544634299323
1391,0.1718669647940376
1392,0.9918194240622358
1393,0.9671577188960673
1394,0.9907957109416807
1395,0.7772323609448819
1396,0.9961889884295725
1397,0.994796764299878
1398,0.9987505231661165
1399,0.9900537878757283
1400,0.9960904062791665
1401,0.9999942528735632
1402,0.9983614115536179
1403,0.99809225595593
1404,0.9964941750202801
1405,0.9666335679459862
1406,0.9895224202395025
1407,0.9960384497076267
1408,0.9978529456191187
1409,0.9874480562763093
1410,0.9874787590396722
1411,0.9835257804015856
1412,0.9960904062791665
1413,0.48001664021173046
1414,0.845807034195073
1415,0.9367683274297559
1416,0.9887135847473034
1417,0.9796066936135642
1418,0.9982296361765527
1419,0.9998507511099612
1420,0.9951369848653298
1421,0.9984150667270172
1422,0.9933699040937982
1423,0.991951355933538
1424,0.9976833815235535
1425,0.9748708136514357
1426,0.9807205344495015
1427,0.9998466734974295
1428,0.9742881508155503
1429,0.2696083617948613
1430,0.9932368748409224
1431,0.9975203252833361
1432,0.9947785632749138
1433,0.7101552176639079
1434,0.8734776213577078
1435,0.9384969939221978
1436,0.9990674195684022
1437,0.9990134628222129
1438,0.9953047053187217
1439,0.9705897793166723
1440,0.9911175959383265
1441,0.9927733423546984
1442,0.9956886625027098
1443,0.9989372317194712
1444,0.9991343221954426
1445,0.9992544575931573
1446,0.9972439422895624
1447,0.9969565861154671
1448,0.9628257374302922
1449,0.998807078951544
1450,0.9153682256126792
1451,0.9754877903380846
1452,0.996161073473232
1453,0.998294511757373
1454,0.9933945663414754
1455,0.9889465638623354
1456,0.9534938879346537
1457,0.996373611111111
1458,0.999424486776228
1459,0.9954775797802486
1460,0.9906392974427612
1461,0.9986805623256848
1462,0.25288220395196875
1463,0.9984383483977073
1464,0.8438596269673219
1465,0.9974474895418008
1466,0.9979771036222236
1467,0.9606114694531995
1468,0.9947911424120194
1469,0.991643178598995
1470,0.9950096082022554
1471,0.9959576754089149
1472,0.9693340399441779
1473,0.9763157747471305
1474,0.9997895733474909
1475,0.9977195129758034
1476,0.9965617673140016
1477,0.973453554471804
1478,0.9987404482500223
1479,0.9953863480585883
1480,0.9958494261577969
1481,0.9965662402735027
1482,0.5849341494940227
1483,0.9929642334726902
1484,0.9914746438298561
1485,0.9984507079414984
1486,0.9858866932169759
1487,0.9969213991949998
1488,0.9920620007691361
1489,0.9978302835613956
1490,0.9646028447401112
1491,0.9991766782364129
1492,0.9952187899521541
1493,0.9773009609415335
1494,0.9769135914495154
1495,0.9943355080330472
1496,0.9984470302811606
1497,0.9986349894119737
1498,0.9960272431411644
1499,0.9989673877580221
1500,0.9993060501607007
1501,0.998537031775499
1502,0.43012713440478106
1503,0.9888445583216227
1504,0.9904166839143546
1505,0.9922756182863095
1506,0.9863217155379449
1507,0.9974055871636262
1508,0.8410684969391494
1509,0.997844085551395
1510,0.998980597605947
1511,0.9954056213759096
1512,0.9987313876592359
1513,0.9971117622698679
1514,0.996439563202798
1515,0.929705555555556
1516,0.9572409584975308
1517,0.33636027349803216
1518,0.9803740825780005
1519,0.9993077341391939
1520,0.9989386838618715
1521,0.9915035528388877
1522,0.9806744714475011
1523,0.9971132613371131
1524,0.9544429771305046
1525,0.9986543070150455
1526,0.9931654648806112
1527,0.9960750047528195
1528,0.9932893884604864
1529,0.9958157007382386
1530,0.9945479452681534
1531,0.9926043818282128
1532,0.9977242914975613
1533,0.9964864120206076
1534,0.9987524288313112
1535,0.9976195845253419
1536,0.9740009787498641
1537,0.9991328117150792
1538,0.9992783989702683
1539,0.9952540980285027
1540,0.9963745443049266
1541,0.9998320666096076
1542,0.9966039307961814
1543,0.9801527983679891
1544,0.9948653775519258
1545,0.9921880620940638
1546,0.9985990435525225
1547,0.9967524220490384
1548,0.9975956616428756
1549,0.999816408364326
1550,0.9991432422309626
1551,0.9987661277749503
1552,0.9989795546936724
1553,0.9996091147733082
1554,0.9998769624215382
1555,0.9990134628222129
1556,0.9961290656617041
1557,0.9892053622474214
1558,0.9998881767639973
1559,0.9981115982649033
1560,0.906585898727551
1561,0.9952081940089514
1562,0.7707669841063856
1563,0.867797951000162
1564,0.9947949927925582
1565,0.9936718856541985
1566,0.9699171551701523
1567,0.9992610946457949
1568,0.8733754577540002
1569,0.9849987166543966
1570,0.9742947077091088
1571,0.6404089949613314
1572,0.998675254875298
1573,0.3955454052348
1574,0.999464611919403
1575,0.9930025065906626
1576,0.9792452227244804
1577,0.9994902224944138
1578,0.8735671244206668
1579,0.9813131587493723
1580,0.5934904683615599
1581,0.9964796016386335
1582,0.9998915620043494
1583,0.9530314993998575
1584,0.9998114894471064
1585,0.9881101224008947
1586,0.9775712312443268
1587,0.973334507508303
1588,0.994087990613814
1589,0.9928328746018608
1590,0.999424486776228
1591,0.9851030114709618
1592,0.9968665301829224
1593,0.9760458816712385
1594,0.9889919876829368
1595,0.1924571338722025
1596,0.9888157636980932
1597,0.9990765745901558
1598,0.9884532652686736
1599,0.39440905817486155
1600,0.9966564212977775
1601,0.9967656324521859
1602,0.9871284539342263
1603,0.9870594394451407
1604,0.9973246468961723
1605,0.950246010882649
1606,0.9990301202059385
1607,0.9477548839483412
1608,0.8213785949510818
1609,0.9658598858162933
1610,0.9512170653194728
1611,0.9994581765630683
1612,0.9947879386107602
1613,0.9994963362351811
1614,0.934305728313992
1615,0.998807078951544
1616,0.9969555939502979
1617,0.5637933514862188
1618,0.9969866377190028
1619,0.9986629501432586
1620,0.954750254231607
1621,0.9498737076852889
1622,0.812840644322091
1623,0.9888810400203348
1624,0.9990715688247408
1625,0.998315293854932
1626,0.9995665247941556
1627,0.3474514853163
1628,0.9350356955139394
1629,0.9984311333020477
1630,0.999400184404092
1631,0.9988944086956211
1632,0.9967083403088935
1633,0.9845757286156215
1634,0.9998366755793227
1635,0.9974256372181222
1636,0.9375172203939993
1637,0.9649305860871099
1638,0.9934750165134733
1639,0.8117686545806228
1640,0.9985545634920636
1641,0.9998093506768686
1642,0.5436422801741337
1643,0.9998093506768686
1644,0.9964882755188353
1645,0.8846473742055544
1646,0.9943658422328058
1647,0.9962386838224173
1648,0.9983744810318158
1649,0.9884702228921869
1650,0.9949682631975364
1651,0.9111119408866949
1652,0.9994195511041029
1653,0.9999274977595065
1654,0.9999389966652118
1655,0.9927778007365914
1656,0.9982951568292288
1657,0.994557907260148
1658,0.9961619847269365
1659,0.963898066228477
1660,0.9996616621368274
1661,0.9976659299237283
1662,0.999174330497528
1663,0.9963785864485157
1664,0.9982888883762426
1665,0.9161464893032839
1666,0.9938096809917002
1667,0.880841442644861
1668,0.9999700394888075
1669,0.9994722015961458
1670,0.9945732470580443
1671,0.8194524396150091
1672,0.9874598474705004
1673,0.9920437557627083
1674,0.9967303930175133
1675,0.21131026771100608
1676,0.6049871532457457
1677,0.9984592939669027
1678,0.9948736287492419
1679,0.9965069920728606
1680,0.9993028030679213
1681,0.9996257082378407
1682,0.9958270130615967
1683,0.9974680526526652
1684,0.9809733602802309
1685,0.9999796437659033
1686,0.9992715356441219
1687,0.9964295575810165
1688,0.9991295223700938
1689,0.9984797396119117
1690,0.9917415096108066
1691,0.9565348472549472
1692,0.9994919679292585
1693,0.9991394073350668
1694,0.9367005597116654
1695,0.9999700394888075
1696,0.9495580694059296
1697,0.9741398927008089
1698,0.9260360278109796
1699,0.9971743861011465
1700,0.9977798879955659
1701,0.9704154408878892
1702,0.9989977755464972
1703,0.9648921584656807
1704,0.9844486931509765
1705,0.9951232158364539
1706,0.9684698003869392
1707,0.9986254731486449
1708,0.9977324032977481
1709,0.9998009019792689
1710,0.9960286921258997
1711,0.9954086480850052
1712,0.9976216248639505
1713,0.7531290697270279
1714,0.9953741150991705
1715,0.9746591635722257
1716,0.9999971988795517
1717,0.8320192180507188
1718,0.35057931720394364
1719,0.9953934172003935
1720,0.9733937501977062
1721,0.9955047322766317
1722,0.9985426143748652
1723,0.9982732007037016
1724,0.9995995657748804
1725,0.9968676864497219
1726,0.9977407178817174
1727,0.9915661104794294
1728,0.9976120092527626
1729,0.9977780705680777
1730,0.9987829632880127
1731,0.8693061726376232
1732,0.9761367412014788
1733,0.9998946253995771
1734,0.9726165505889774
1735,0.9990837432593529
1736,0.9578898371514312
1737,0.9999466204820542
1738,0.9987313876592359
1739,0.9857829954097659
1740,0.99917672233764
1741,0.9320844260203253
1742,0.9991166180081563
1743,0.9961097984483058
1744,0.9796147560420774
1745,0.9982269109106718
1746,0.9977760334600202
1747,0.9645050956527904
1748,0.9848449473932502
1749,0.9999511252496057
1750,0.9955330879153668
1751,0.995398605025603
1752,0.9986756262333072
1753,0.998590176463501
1754,0.9996103332254678
1755,0.9964346677688918
1756,0.9948932028206442
1757,0.9987739379725827
1758,0.991354026568612
1759,0.9991520860281095
1760,0.9997946428571429
1761,0.8147538179791469
1762,0.7696523473021826
1763,0.996280832214405
1764,0.9974444136231376
1765,0.9977999417521903
1766,0.9964997469289103
1767,0.9960876368442405
1768,0.5937033208511011
1769,0.913766289398857
1770,0.993422505720766
1771,0.9767753082994926
1772,0.9998662599949479
1773,0.9945298369124485
1774,0.9614204520813537
1775,0.9983829013690408
1776,0.8869141806702527
1777,0.9839333670496377
1778,0.9587629104856366
1779,0.9980971751766204
1780,0.948780673939341
1781,0.9663023426463968
1782,0.8947246085099101
1783,0.9949967672928135
1784,0.9744977401315379
1785,0.9997388015603247
1786,0.9905495934821432
1787,0.8863242307825442
1788,0.9682265483514152
1789,0.987953257258391
1790,0.9998700229309986
1791,0.49101713252548573
1792,0.9982118281935011
1793,0.998663052833274
1794,0.9028737000375326
1795,0.9988774604498218
1796,0.9131254442977803
1797,0.9783613965383491
1798,0.9998946253995771
1799,0.99674464832494
1800,0.9959654635781652
1801,0.9974156947546334
1802,0.9993000776739064
1803,0.978692461324924
1804,0.9359657725760248
1805,0.8054699272719397
1806,0.8980994710848904
1807,0.999750850340136
1808,0.9985581553141462
1809,0.9990211188121066
1810,0.9965688031558925
1811,0.9996420715206136
1812,0.9991672716368749
1813,0.45159240417964264
1814,0.5719510738616304
1815,0.9681752803503354
1816,0.9967701833816541
1817,0.9831048308863028
1818,0.9985567972882724
1819,0.9382582502118763
1820,0.9990005837143058
1821,0.9987710524644245
1822,0.9976848775539724
1823,0.9826303572795908
1824,0.7921018762945646
1825,0.9968639703878125
1826,0.9962521948515156
1827,0.9980544174833501
1828,0.996966059515325
1829,0.9994031631171911
1830,0.976647282927998
1831,0.9990924432913733
1832,0.9999496015288464
1833,0.9560884343929433
1834,0.9916381262989524
1835,0.9685456551962017
1836,0.999756437068736
1837,0.9966570517775479
1838,0.8239130027350022
1839,0.9974397801112685
1840,0.9896868646683912
1841,0.8646305701681511
1842,0.9991489862463402
1843,0.9974441035003615
1844,0.9630329116198699
1845,0.9895005485237429
1846,0.9894478531576901
1847,0.9967700455388803
1848,0.9977251466873349
1849,0.9984457712607492
1850,0.9999796437659033
1851,0.9331982966690746
1852,0.9988885430293523
1853,0.9112494036546953
1854,0.9873076546589971
1855,0.993631066968259
1856,0.9929043173329177
1857,0.9885565175773414
1858,0.5044058137885546
1859,0.9981271196581412
1860,0.7992779306885656
1861,0.8639394313592962
1862,0.999718765653775
1863,0.9883591192422575
1864,0.9784116122307794
1865,0.9926398453818519
1866,0.9969034482729515
1867,0.9994976316198526
1868,0.9951492275405205
1869,0.9754103229674622
1870,0.9808526033092044
1871,0.9987493196545912
1872,0.9886530387183988
1873,0.436226786042799
1874,0.8457537098373147
1875,0.36745443327968985
1876,0.9996555311199001
1877,0.9946857767672656
1878,0.9477243341595818
1879,0.997246298921362
1880,0.9999389966652118
1881,0.9989463936974552
1882,0.9983755783603127
1883,0.7667598054968546
1884,0.7272461488179869
1885,0.9749270780014042
1886,0.8985878814537288
1887,0.9920305975948672
1888,0.9553090826119007
1889,0.9996750864427255
1890,0.9996862945930804
1891,0.9862501150832738
1892,0.9996577807505765
1893,0.9987478798005115
1894,0.9991668569793754
1895,0.9970137657860029
1896,0.9967472357630739
1897,0.9954584032367966
1898,0.9872878849725516
1899,0.9369803618317855
1900,0.9611226962570558
1901,0.6347070661047443
1902,0.9997038794012229
1903,0.9695830085372429
1904,0.9972472046634983
1905,0.8675501358508958
1906,0.9988058257510953
1907,0.9884679843714398
1908,0.6320052933752544
1909,0.9970425917641391
1910,0.9989440214246368
1911,0.9998023207766746
1912,0.9998769624215382
1913,0.9545122371101132
1914,0.9981456617005303
1915,0.9887091306158512
1916,0.9947735644889435
1917,0.9999389966652118
1918,0.9981419087724882
1919,0.8693277681252845
1920,0.9495771230919198
1921,0.9090031729778955
1922,0.9931442188363916
1923,0.9999700394888075
1924,0.9773109931671714
1925,0.9994107296901301
1926,0.7959415702667756
1927,0.9989239966034922
1928,0.9999389966652118
1929,0.9997215710572526
1930,0.9799033805214001
1931,0.97454576459332
1932,0.8893364206882935
1933,0.9979498411173147
1934,0.9938342123025352
