id,ACTION
1261,0.9991524622584933
1262,0.9358006937407943
1263,0.9958401958845872
1264,0.9947499569817418
1265,0.9985697971009639
1266,0.9975855651204582
1267,0.9967990925411385
1268,0.9983908486085296
1269,0.9804095264805478
1270,0.9988085309839903
1271,0.9130551170779159
1272,0.9965702546536803
1273,0.9981187522907258
1274,0.9690158008445763
1275,0.9895437516224819
1276,0.9955285438457644
1277,0.9784692120522126
1278,0.9952331236860357
1279,0.9900811798282404
1280,0.9869804422500528
1281,0.9973660554844119
1282,0.9573480640284182
1283,0.9510558527838664
1284,0.9961133314016842
1285,0.9979214633068523
1286,0.9995989995290914
1287,0.7153818488062724
1288,0.9970881496782369
1289,0.7988204578121391
1290,0.9991681030233994
1291,0.9851543315126315
1292,0.991679930150873
1293,0.9942687770641832
1294,0.9919181952259761
1295,0.996711798456854
1296,0.9938875231587022
1297,0.9977832506189168
1298,0.9877729280938151
1299,0.9643335259926252
1300,0.4333726138752196
1301,0.9887768538543272
1302,0.9923535915395618
1303,0.9960926526910571
1304,0.9963110490784921
1305,0.8527671607855561
1306,0.9982720738217229
1307,0.999453362476291
1308,0.9991842369424884
1309,0.9958782277376839
1310,0.9976440070749448
1311,0.9554191479892878
1312,0.9967427523105794
1313,0.8797850326052874
1314,0.9955192190863571
1315,0.9893077480742548
1316,0.9902273597356857
1317,0.9968978755816154
1318,0.9970844594152838
1319,0.9925499549661173
1320,0.9661203112738957
1321,0.9650573713525421
1322,0.9996410714778259
1323,0.999399752505359
1324,0.9980453462346629
1325,0.9976738749731879
1326,0.979465617644324
1327,0.9588743064579677
1328,0.9770876629390628
1329,0.9985754249459133
1330,0.9957690683038332
1331,0.9975834641975212
1332,0.9927352718447151
1333,0.9673923657303338
1334,0.9960314088824402
1335,0.9293030293108089
1336,0.9960045750475713
1337,0.9972479721018307
1338,0.9986928802529208
1339,0.3330165854250546
1340,0.9990417555166378
1341,0.984747320254923
1342,0.9804235868814952
1343,0.9952805206313855
1344,0.995661029708592
1345,0.9976647563455443
1346,0.9776088112181249
1347,0.9986782778941996
1348,0.9778515708583313
1349,0.9964445459378056
1350,0.9974798966763173
1351,0.9909759612241761
1352,0.9925151889210757
1353,0.9700399056896347
1354,0.9984282093521919
1355,0.9758070546222449
1356,0.996233415792027
1357,0.8677473105849158
1358,0.9447740300951927
1359,0.13572453773530968
1360,0.48834740629538453
1361,0.9913256557147696
1362,0.9908794986918029
1363,0.9978020682799834
1364,0.9587941652425265
1365,0.9972400747450992
1366,0.9394450806003375
1367,0.9991548719823301
1368,0.990674431121291
1369,0.9978397455319487
1370,0.9621542193407502
1371,0.9953665918998333
1372,0.99214582462645
1373,0.9912244143143439
1374,0.9935708319059737
1375,0.9999038135428474
1376,0.9748346429164256
1377,0.9978933116056303
1378,0.9979160078335173
1379,0.9746941715085656
1380,0.990188636273637
1381,0.9969058410145484
1382,0.9879772855832668
1383,0.99905631039477
1384,0.9970913406272828
1385,0.9951817679654571
1386,0.9987522668288888
1387,0.9612844348200918
1388,0.9317498340366013
1389,0.9978513102662031
1390,0.9991719703066072
1391,0.11822212452737085
1392,0.9922879282451013
1393,0.9427380310398645
1394,0.986774624221318
1395,0.9493279107321226
1396,0.9950467352869322
1397,0.9870727985044705
1398,0.998832087022636
1399,0.9764667715753923
1400,0.9945642077182354
1401,0.998341485958767
1402,0.9925781443222393
1403,0.9922543582249137
1404,0.9821050936313711
1405,0.9845038626278395
1406,0.9816959194430251
1407,0.9857181264775594
1408,0.9958457730789891
1409,0.9931764318299681
1410,0.9859165033287712
1411,0.9885932545399794
1412,0.9959670554853551
1413,0.33025932041866385
1414,0.9363104923023352
1415,0.853492553568297
1416,0.9933273596784326
1417,0.9875638538391269
1418,0.9904915227104172
1419,0.9996863033316975
1420,0.9760290194409302
1421,0.9978621788908211
1422,0.9987648143159016
1423,0.9864714348132361
1424,0.9957063369061224
1425,0.9986033576132858
1426,0.9742969581451891
1427,0.9987131417066131
1428,0.9299449034141805
1429,0.40516849142127626
1430,0.9967507706165509
1431,0.9751417641185713
1432,0.9972720929467299
1433,0.7198980287853498
1434,0.7943862476858498
1435,0.8446226864477971
1436,0.9969920189036134
1437,0.9983044497913282
1438,0.9913686670008035
1439,0.993466654732201
1440,0.9600142313814366
1441,0.9958802331599588
1442,0.9940346135249356
1443,0.9985777092497778
1444,0.9963151124650805
1445,0.9985417978799578
1446,0.9993651894697344
1447,0.9948127500690962
1448,0.9793667495252373
1449,0.9963247321124356
1450,0.991634646870777
1451,0.9438282735742994
1452,0.9985094399917374
1453,0.9995081889764231
1454,0.9955325216675769
1455,0.9683955870359419
1456,0.9923870324797728
1457,0.9893474739758397
1458,0.9985556688109458
1459,0.9941303807765206
1460,0.9870460500798456
1461,0.999135290840671
1462,0.2932856302651528
1463,0.9994827015398596
1464,0.8610272264979826
1465,0.9983200709418372
1466,0.9962728968203883
1467,0.970127038050215
1468,0.9995467263670458
1469,0.9848085965408833
1470,0.9969720974626803
1471,0.9923560615379481
1472,0.9901470673325379
1473,0.9751414797710557
1474,0.9998707529218324
1475,0.999616210384127
1476,0.9963190940233964
1477,0.97015650521954655
1478,0.9922550091993569
1479,0.9907444203188724
1480,0.9964622556209017
1481,0.9877245532580927
1482,0.7076968893630056
1483,0.9958602812242946
1484,0.994513727950642
1485,0.9911743299398499
1486,0.9921050237003003
1487,0.9943498946626871
1488,0.9884776522480491
1489,0.9989013920870037
1490,0.9940739865749295
1491,0.9998743323486503
1492,0.9954960147882183
1493,0.978398175367135
1494,0.9186273188387982
1495,0.9815592295341804
1496,0.9987365431758157
1497,0.9978012084579787
1498,0.9850872318509978
1499,0.9987073291643472
1500,0.9987997571572196
1501,0.9982108076131003
1502,0.553746687926252
1503,0.9883930578562149
1504,0.988734631363958
1505,0.9919564540135642
1506,0.9666318377216792
1507,0.9976704620445587
1508,0.8226160616016666
1509,0.9961190094150175
1510,0.9964953101903246
1511,0.9865080138078423
1512,0.9993993819826668
1513,0.9853082332514016
1514,0.9954730246683243
1515,0.7965571629004815
1516,0.9551937975287965
1517,0.4329439420829406
1518,0.9961943864218703
1519,0.9966554366343952
1520,0.9971369573276486
1521,0.9875025266005346
1522,0.9931832010364074
1523,0.989205759223086
1524,0.9850291178426785
1525,0.9986258030317535
1526,0.9942789839357342
1527,0.9872445921767455
1528,0.9926686292658083
1529,0.9941278277780856
1530,0.9895857710251521
1531,0.9925521361326314
1532,0.9976808243851608
1533,0.980642389133433
1534,0.9990561504999174
1535,0.9996604881534455
1536,0.9724866796758028
1537,0.9987133945859107
1538,0.999172180027214
1539,0.9961180231407044
1540,0.9923488151005709
1541,0.9994021116263851
1542,0.9846115809883952
1543,0.9474416298623978
1544,0.9809092094927921
1545,0.9995715669105351
1546,0.9964843402833231
1547,0.9934225616551335
1548,0.9987323540092877
1549,0.9989888008305301
1550,0.9989912926590606
1551,0.9957671444955413
1552,0.9983851696780188
1553,0.9990605980930721
1554,0.9992749940028565
1555,0.9980126738151763
1556,0.9946865959971641
1557,0.9766193835252475
1558,0.9983927368870136
1559,0.9968124360617913
1560,0.8298702140188837
1561,0.9882915768901942
1562,0.7555946851140019
1563,0.6385405786085079
1564,0.9927571950979331
1565,0.9920132323376215
1566,0.99499770516580055
1567,0.9975928385911806
1568,0.7697410187843305
1569,0.9975286844830287
1570,0.9969325987411238
1571,0.786294059013627
1572,0.9980314158335487
1573,0.2514021055251276
1574,0.9994031742457219
1575,0.9873345595230894
1576,0.9784946585029387
1577,0.9985610856411191
1578,0.7697410187843307
1579,0.9955635887475617
1580,0.7771254184145556
1581,0.9995895172384123
1582,0.9947401580986341
1583,0.9832253354578357
1584,0.998307669241943
1585,0.9652889326214231
1586,0.9019648234015794
1587,0.9851627246122773
1588,0.982678604973731
1589,0.9943608439887393
1590,0.9983880014555251
1591,0.9993346199112115
1592,0.9995593167760793
1593,0.9539439675991283
1594,0.9895448726459298
1595,0.37505856598004095
1596,0.9855072343621017
1597,0.9985248756539253
1598,0.9939146248561431
1599,0.10463776939035979
1600,0.9884617343677482
1601,0.9933535174338827
1602,0.9816701541910781
1603,0.9811209092336598
1604,0.995763947540525
1605,0.9738606714570562
1606,0.9904772399808767
1607,0.9637835582022084
1608,0.8744286277951542
1609,0.8772068775456947
1610,0.8920470518483063
1611,0.9995148585196101
1612,0.9967394027217849
1613,0.995543132793337
1614,0.9235392805730622
1615,0.9967369011504423
1616,0.9960962388597997
1617,0.5786508350365347
1618,0.9916390607991061
1619,0.996629945629768
1620,0.9952634799779405
1621,0.9700921982721745
1622,0.7687745801440959
1623,0.9898240787914523
1624,0.9985727951722745
1625,0.9850249828426088
1626,0.9984180079872665
1627,0.5976611827717248
1628,0.9525346510794805
1629,0.9952839163381226
1630,0.9984006790228271
1631,0.9991588622211227
1632,0.9962962835207362
1633,0.9616647081952622
1634,0.9905833091752547
1635,0.9865277692203147
1636,0.9874384853730814
1637,0.9863344131064729
1638,0.9653760578156072
1639,0.7955274997996317
1640,0.9927366410700836
1641,0.999314408179536
1642,0.7645715680138577
1643,0.998025214584381
1644,0.9975185340321346
1645,0.8575585583113796
1646,0.9869218753463171
1647,0.9978390657909251
1648,0.9913937961652827
1649,0.9938886702463361
1650,0.983004935456157
1651,0.9890337583030477
1652,0.998713466631996
1653,0.9976262747075386
1654,0.9991929749656916
1655,0.9970038256480616
1656,0.9968095334967244
1657,0.9966873625464774
1658,0.9904314148352975
1659,0.9495428811290453
1660,0.9979530118814086
1661,0.9967443170732759
1662,0.9980433129514286
1663,0.9955216322042589
1664,0.9993581773967224
1665,0.8400994688450301
1666,0.9874306129351189
1667,0.8266101311738645
1668,0.9987469795757563
1669,0.9984973130012365
1670,0.9978985790067098
1671,0.5626325087853118
1672,0.9794709403945706
1673,0.9940977431905601
1674,0.9947661749499362
1675,0.07036537682045048
1676,0.7404475058247616
1677,0.9952117336688561
1678,0.9925485459761311
1679,0.9922702801648132
1680,0.9988338501973474
1681,0.9947499671315138
1682,0.9771716132068028
1683,0.9915979799897842
1684,0.9912563337638505
1685,0.9995361386372806
1686,0.9995067776304536
1687,0.9715060513706814
1688,0.9953876209266544
1689,0.9952438326460636
1690,0.9874991734236374
1691,0.9742867142617028
1692,0.9993262745098227
1693,0.9988410000345358
1694,0.8764389894248776
1695,0.99594314936133
1696,0.975894610468473
1697,0.9251621010493378
1698,0.9645530269209948
1699,0.9796138743467451
1700,0.9942106802607098
1701,0.9955949980618021
1702,0.9991046017996361
1703,0.9089310692783052
1704,0.971633852645721
1705,0.9932161264006295
1706,0.8914165445284752
1707,0.9987906514808306
1708,0.9955641113180487
1709,0.9986256454409893
1710,0.9994236665232834
1711,0.9859207029711093
1712,0.9973025342910464
1713,0.8075099264744808
1714,0.9974317346881227
1715,0.996825941648938
1716,0.9989935271524271
1717,0.7124544551148074
1718,0.552056297855344
1719,0.9970793938402683
1720,0.9159017588806455
1721,0.9928244206778428
1722,0.9990344476941561
1723,0.9992123316630835
1724,0.9980336509203583
1725,0.9951594116184063
1726,0.9977149385593354
1727,0.997421951380864
1728,0.9966205315676891
1729,0.9961892219243449
1730,0.9912098067789137
1731,0.9516459098112224
1732,0.9757643398065443
1733,0.9981278762506226
1734,0.9915281255007435
1735,0.996819414926164
1736,0.9614510584396249
1737,0.9993903610301552
1738,0.999304262263963
1739,0.9563690026814297
1740,0.9974476370044782
1741,0.967478153011189
1742,0.9970794079677308
1743,0.9968036360909867
1744,0.9909568150176961
1745,0.9907933108327028
1746,0.9979105005280859
1747,0.8916785259402863
1748,0.9874658587818907
1749,0.9995143315454986
1750,0.9886401868532568
1751,0.9894747788963847
1752,0.9967291177069877
1753,0.9986195714945275
1754,0.9986483520288553
1755,0.9948010304507633
1756,0.9945554696404747
1757,0.9962871548612252
1758,0.9889633187036635
1759,0.9993992021139246
1760,0.9909014633715302
1761,0.8390299505798124
1762,0.7047498908242773
1763,0.9941855524795937
1764,0.998328990619488
1765,0.9948393600695317
1766,0.9948815537632609
1767,0.9975549072715841
1768,0.813415317623955
1769,0.7207339002334548
1770,0.9912554711612394
1771,0.9561051238446245
1772,0.9996757177649278
1773,0.9868283545189022
1774,0.9605433567277675
1775,0.9958540800214273
1776,0.9039381277314059
1777,0.9877901831047506
1778,0.9483848320616328
1779,0.9981973685185015
1780,0.8938350012187088
1781,0.9806171101067214
1782,0.8580991011086868
1783,0.9943180110751719
1784,0.9865175204341569
1785,0.9892714409035219
1786,0.9834818404775952
1787,0.8784674245098494
1788,0.8878077475333135
1789,0.9914222551429527
1790,0.9991040577330037
1791,0.7049360510910584
1792,0.9985734414586338
1793,0.9983146926093177
1794,0.9250035739187811
1795,0.9976318850280643
1796,0.9306569076591298
1797,0.9819512667846031
1798,0.9986550708923633
1799,0.9991465748613959
1800,0.9981525334411309
1801,0.9990276551133641
1802,0.9971501152312074
1803,0.9551430980165801
1804,0.9717617394139315
1805,0.8323088103228978
1806,0.8499271087862785
1807,0.9993897780379921
1808,0.9946774575171626
1809,0.9993583152956454
1810,0.9950642296430471
1811,0.9989485691697605
1812,0.9986594706891768
1813,0.6085331930936582
1814,0.6108403013966208
1815,0.993413515186915
1816,0.9956492988702139
1817,0.9393070446149668
1818,0.9934212726950243
1819,0.9535678507314617
1820,0.9971289688278857
1821,0.998956416265053
1822,0.9949362181770196
1823,0.9986895091851575
1824,0.8330745069170109
1825,0.9992028437466062
1826,0.9784798141447897
1827,0.9934646493862048
1828,0.996547783802716
1829,0.9981403623157713
1830,0.9580956423740327
1831,0.9985924751971735
1832,0.9982466121416135
1833,0.961155715309842
1834,0.9879431120258922
1835,0.9440238857835672
1836,0.997929282035991
1837,0.9972665846187997
1838,0.7228338133704962
1839,0.9959942263676028
1840,0.9814443422141421
1841,0.8236222849180734
1842,0.9976443092290485
1843,0.9980899590587956
1844,0.94951657231122355
1845,0.9910489149962121
1846,0.99751974113065
1847,0.9980066151827678
1848,0.9987385166211864
1849,0.9990143829028
1850,0.9989545124608825
1851,0.8253560401947405
1852,0.9993416591297384
1853,0.8822879861740095
1854,0.9806372708314789
1855,0.9743945031162264
1856,0.9988248404793443
1857,0.992493336312327
1858,0.25168003816184037
1859,0.9980502356927298
1860,0.8317217115078394
1861,0.9821174677287161
1862,0.9998595124624263
1863,0.9685816808261241
1864,0.9337770937702107
1865,0.9903574590092192
1866,0.9984237581846485
1867,0.9982876733342468
1868,0.9950106293502813
1869,0.9263138286855527
1870,0.9552133435895505
1871,0.9991205737827064
1872,0.993335315207242
1873,0.7121449198383255
1874,0.8459678906396402
1875,0.6554851078969106
1876,0.999435601689937
1877,0.9993486183641601
1878,0.9458505056544431
1879,0.9930461273718822
1880,0.9990905527441201
1881,0.9989896625004732
1882,0.9980726935781791
1883,0.5907084681023808
1884,0.7857845438986983
1885,0.9121383729739058
1886,0.9444800091683462
1887,0.9914146464715262
1888,0.9735181800006212
1889,0.9992807427525735
1890,0.9988617253098933
1891,0.983926051462837
1892,0.9987980575213566
1893,0.9953474577838951
1894,0.9992503270868578
1895,0.9986691554838469
1896,0.9948170523772168
1897,0.9947565505509262
1898,0.9672944278882043
1899,0.9160152972068902
1900,0.9628054603409587
1901,0.8589283027747923
1902,0.9986062681821832
1903,0.9950806132431387
1904,0.9980281520817538
1905,0.9262092475897361
1906,0.9965779169295855
1907,0.998564957026939
1908,0.6078591024430833
1909,0.9818275570930785
1910,0.994254304297039
1911,0.999373723859856
1912,0.9992366590925867
1913,0.9741423824759537
1914,0.9961630613610777
1915,0.9909401087751081
1916,0.995242884625
1917,0.9986225603755144
1918,0.9992253335381905
1919,0.8624313473915824
1920,0.989662570097899
1921,0.9061108184493374
1922,0.9703495251295983
1923,0.9977566416631903
1924,0.9750441609789087
1925,0.9988005515690175
1926,0.8776296374439173
1927,0.999026857572954
1928,0.9982205442996034
1929,0.9978825040892939
1930,0.9172589925763325
